date,predicted_play_count,artist_id
2015-10-09,0,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-10,0,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-11,122,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-12,0,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-13,0,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-14,122,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-15,0,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-16,0,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-17,122,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-18,0,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-19,0,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-20,122,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-21,0,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-22,0,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-23,122,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-24,0,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-25,0,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-26,122,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-27,0,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-28,0,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-29,122,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-30,0,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-01,4,8da51d03b8b8717431e8b902856fb45e
2015-09-02,474,8da51d03b8b8717431e8b902856fb45e
2015-09-03,0,8da51d03b8b8717431e8b902856fb45e
2015-09-04,0,8da51d03b8b8717431e8b902856fb45e
2015-09-05,521,8da51d03b8b8717431e8b902856fb45e
2015-09-06,0,8da51d03b8b8717431e8b902856fb45e
2015-09-07,0,8da51d03b8b8717431e8b902856fb45e
2015-09-08,521,8da51d03b8b8717431e8b902856fb45e
2015-09-09,0,8da51d03b8b8717431e8b902856fb45e
2015-09-10,0,8da51d03b8b8717431e8b902856fb45e
2015-09-11,521,8da51d03b8b8717431e8b902856fb45e
2015-09-12,0,8da51d03b8b8717431e8b902856fb45e
2015-09-13,0,8da51d03b8b8717431e8b902856fb45e
2015-09-14,521,8da51d03b8b8717431e8b902856fb45e
2015-09-15,0,8da51d03b8b8717431e8b902856fb45e
2015-09-16,0,8da51d03b8b8717431e8b902856fb45e
2015-09-17,521,8da51d03b8b8717431e8b902856fb45e
2015-09-18,0,8da51d03b8b8717431e8b902856fb45e
2015-09-19,0,8da51d03b8b8717431e8b902856fb45e
2015-09-20,521,8da51d03b8b8717431e8b902856fb45e
2015-09-21,0,8da51d03b8b8717431e8b902856fb45e
2015-09-22,0,8da51d03b8b8717431e8b902856fb45e
2015-09-23,521,8da51d03b8b8717431e8b902856fb45e
2015-09-24,0,8da51d03b8b8717431e8b902856fb45e
2015-09-25,0,8da51d03b8b8717431e8b902856fb45e
2015-09-26,521,8da51d03b8b8717431e8b902856fb45e
2015-09-27,0,8da51d03b8b8717431e8b902856fb45e
2015-09-28,0,8da51d03b8b8717431e8b902856fb45e
2015-09-29,521,8da51d03b8b8717431e8b902856fb45e
2015-09-30,0,8da51d03b8b8717431e8b902856fb45e
2015-10-01,0,8da51d03b8b8717431e8b902856fb45e
2015-10-02,521,8da51d03b8b8717431e8b902856fb45e
2015-10-03,0,8da51d03b8b8717431e8b902856fb45e
2015-10-04,0,8da51d03b8b8717431e8b902856fb45e
2015-10-05,521,8da51d03b8b8717431e8b902856fb45e
2015-10-06,0,8da51d03b8b8717431e8b902856fb45e
2015-10-07,0,8da51d03b8b8717431e8b902856fb45e
2015-10-08,521,8da51d03b8b8717431e8b902856fb45e
2015-10-09,0,8da51d03b8b8717431e8b902856fb45e
2015-10-10,0,8da51d03b8b8717431e8b902856fb45e
2015-10-11,521,8da51d03b8b8717431e8b902856fb45e
2015-10-12,0,8da51d03b8b8717431e8b902856fb45e
2015-10-13,0,8da51d03b8b8717431e8b902856fb45e
2015-10-14,521,8da51d03b8b8717431e8b902856fb45e
2015-10-15,0,8da51d03b8b8717431e8b902856fb45e
2015-10-16,0,8da51d03b8b8717431e8b902856fb45e
2015-10-17,521,8da51d03b8b8717431e8b902856fb45e
2015-10-18,0,8da51d03b8b8717431e8b902856fb45e
2015-10-19,0,8da51d03b8b8717431e8b902856fb45e
2015-10-20,521,8da51d03b8b8717431e8b902856fb45e
2015-10-21,0,8da51d03b8b8717431e8b902856fb45e
2015-10-22,0,8da51d03b8b8717431e8b902856fb45e
2015-10-23,521,8da51d03b8b8717431e8b902856fb45e
2015-10-24,0,8da51d03b8b8717431e8b902856fb45e
2015-10-25,0,8da51d03b8b8717431e8b902856fb45e
2015-10-26,521,8da51d03b8b8717431e8b902856fb45e
2015-10-27,0,8da51d03b8b8717431e8b902856fb45e
2015-10-28,0,8da51d03b8b8717431e8b902856fb45e
2015-10-29,521,8da51d03b8b8717431e8b902856fb45e
2015-10-30,0,8da51d03b8b8717431e8b902856fb45e
2015-09-01,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-02,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-03,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-04,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-05,192,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-06,53,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-07,53,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-08,53,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-09,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-10,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-11,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-12,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-13,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-14,192,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-15,53,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-16,53,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-17,53,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-18,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-19,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-20,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-21,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-22,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-23,192,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-24,53,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-25,53,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-26,53,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-27,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-28,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-29,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-30,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-01,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-02,192,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-03,53,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-04,53,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-05,53,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-06,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-07,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-08,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-09,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-10,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-11,192,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-12,53,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-13,53,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-14,53,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-15,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-16,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-17,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-18,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-19,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-20,192,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-21,53,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-22,53,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-23,53,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-24,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-25,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-26,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-27,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-28,0,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-29,192,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-30,53,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-01,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-02,795,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-03,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-04,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-05,795,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-06,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-07,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-08,795,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-09,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-10,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-11,795,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-12,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-13,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-14,795,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-15,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-16,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-17,795,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-18,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-19,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-20,795,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-21,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-22,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-23,795,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-24,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-25,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-26,795,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-27,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-28,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-29,795,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-30,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-01,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-02,795,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-03,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-04,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-05,795,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-06,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-07,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-08,795,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-09,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-10,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-11,795,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-12,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-13,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-14,795,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-15,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-16,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-17,795,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-18,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-19,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-20,795,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-21,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-22,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-23,795,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-24,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-25,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-26,795,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-27,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-28,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-29,795,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-30,0,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-01,10,92b57b5b5ad06e8cb5e152680601d697
2015-09-02,1332,92b57b5b5ad06e8cb5e152680601d697
2015-09-03,0,92b57b5b5ad06e8cb5e152680601d697
2015-09-04,0,92b57b5b5ad06e8cb5e152680601d697
2015-09-05,1332,92b57b5b5ad06e8cb5e152680601d697
2015-09-06,0,92b57b5b5ad06e8cb5e152680601d697
2015-09-07,0,92b57b5b5ad06e8cb5e152680601d697
2015-09-08,1421,92b57b5b5ad06e8cb5e152680601d697
2015-09-09,0,92b57b5b5ad06e8cb5e152680601d697
2015-09-10,0,92b57b5b5ad06e8cb5e152680601d697
2015-09-11,1421,92b57b5b5ad06e8cb5e152680601d697
2015-09-12,0,92b57b5b5ad06e8cb5e152680601d697
2015-09-13,0,92b57b5b5ad06e8cb5e152680601d697
2015-09-14,1421,92b57b5b5ad06e8cb5e152680601d697
2015-09-15,0,92b57b5b5ad06e8cb5e152680601d697
2015-09-16,0,92b57b5b5ad06e8cb5e152680601d697
2015-09-17,1421,92b57b5b5ad06e8cb5e152680601d697
2015-09-18,0,92b57b5b5ad06e8cb5e152680601d697
2015-09-19,0,92b57b5b5ad06e8cb5e152680601d697
2015-09-20,1421,92b57b5b5ad06e8cb5e152680601d697
2015-09-21,0,92b57b5b5ad06e8cb5e152680601d697
2015-09-22,0,92b57b5b5ad06e8cb5e152680601d697
2015-09-23,1421,92b57b5b5ad06e8cb5e152680601d697
2015-09-24,0,92b57b5b5ad06e8cb5e152680601d697
2015-09-25,0,92b57b5b5ad06e8cb5e152680601d697
2015-09-26,1421,92b57b5b5ad06e8cb5e152680601d697
2015-09-27,0,92b57b5b5ad06e8cb5e152680601d697
2015-09-28,0,92b57b5b5ad06e8cb5e152680601d697
2015-09-29,1421,92b57b5b5ad06e8cb5e152680601d697
2015-09-30,0,92b57b5b5ad06e8cb5e152680601d697
2015-10-01,0,92b57b5b5ad06e8cb5e152680601d697
2015-10-02,1421,92b57b5b5ad06e8cb5e152680601d697
2015-10-03,0,92b57b5b5ad06e8cb5e152680601d697
2015-10-04,0,92b57b5b5ad06e8cb5e152680601d697
2015-10-05,1421,92b57b5b5ad06e8cb5e152680601d697
2015-10-06,0,92b57b5b5ad06e8cb5e152680601d697
2015-10-07,0,92b57b5b5ad06e8cb5e152680601d697
2015-10-08,1421,92b57b5b5ad06e8cb5e152680601d697
2015-10-09,0,92b57b5b5ad06e8cb5e152680601d697
2015-10-10,0,92b57b5b5ad06e8cb5e152680601d697
2015-10-11,1421,92b57b5b5ad06e8cb5e152680601d697
2015-10-12,0,92b57b5b5ad06e8cb5e152680601d697
2015-10-13,0,92b57b5b5ad06e8cb5e152680601d697
2015-10-14,1421,92b57b5b5ad06e8cb5e152680601d697
2015-10-15,0,92b57b5b5ad06e8cb5e152680601d697
2015-10-16,0,92b57b5b5ad06e8cb5e152680601d697
2015-10-17,1421,92b57b5b5ad06e8cb5e152680601d697
2015-10-18,0,92b57b5b5ad06e8cb5e152680601d697
2015-10-19,0,92b57b5b5ad06e8cb5e152680601d697
2015-10-20,1421,92b57b5b5ad06e8cb5e152680601d697
2015-10-21,0,92b57b5b5ad06e8cb5e152680601d697
2015-10-22,0,92b57b5b5ad06e8cb5e152680601d697
2015-10-23,1421,92b57b5b5ad06e8cb5e152680601d697
2015-10-24,0,92b57b5b5ad06e8cb5e152680601d697
2015-10-25,0,92b57b5b5ad06e8cb5e152680601d697
2015-10-26,1421,92b57b5b5ad06e8cb5e152680601d697
2015-10-27,0,92b57b5b5ad06e8cb5e152680601d697
2015-10-28,0,92b57b5b5ad06e8cb5e152680601d697
2015-10-29,1421,92b57b5b5ad06e8cb5e152680601d697
2015-10-30,0,92b57b5b5ad06e8cb5e152680601d697
2015-09-01,0,9338c3a5de1587c389f4c92057354248
2015-09-02,35,9338c3a5de1587c389f4c92057354248
2015-09-03,0,9338c3a5de1587c389f4c92057354248
2015-09-04,0,9338c3a5de1587c389f4c92057354248
2015-09-05,35,9338c3a5de1587c389f4c92057354248
2015-09-06,0,9338c3a5de1587c389f4c92057354248
2015-09-07,0,9338c3a5de1587c389f4c92057354248
2015-09-08,35,9338c3a5de1587c389f4c92057354248
2015-09-09,0,9338c3a5de1587c389f4c92057354248
2015-09-10,0,9338c3a5de1587c389f4c92057354248
2015-09-11,35,9338c3a5de1587c389f4c92057354248
2015-09-12,0,9338c3a5de1587c389f4c92057354248
2015-09-13,0,9338c3a5de1587c389f4c92057354248
2015-09-14,35,9338c3a5de1587c389f4c92057354248
2015-09-15,0,9338c3a5de1587c389f4c92057354248
2015-09-16,0,9338c3a5de1587c389f4c92057354248
2015-09-17,35,9338c3a5de1587c389f4c92057354248
2015-09-18,0,9338c3a5de1587c389f4c92057354248
2015-09-19,0,9338c3a5de1587c389f4c92057354248
2015-09-20,35,9338c3a5de1587c389f4c92057354248
2015-09-21,0,9338c3a5de1587c389f4c92057354248
2015-09-22,0,9338c3a5de1587c389f4c92057354248
2015-09-23,35,9338c3a5de1587c389f4c92057354248
2015-09-24,0,9338c3a5de1587c389f4c92057354248
2015-09-25,0,9338c3a5de1587c389f4c92057354248
2015-09-26,35,9338c3a5de1587c389f4c92057354248
2015-09-27,0,9338c3a5de1587c389f4c92057354248
2015-09-28,0,9338c3a5de1587c389f4c92057354248
2015-09-29,35,9338c3a5de1587c389f4c92057354248
2015-09-30,0,9338c3a5de1587c389f4c92057354248
2015-10-01,0,9338c3a5de1587c389f4c92057354248
2015-10-02,35,9338c3a5de1587c389f4c92057354248
2015-10-03,0,9338c3a5de1587c389f4c92057354248
2015-10-04,0,9338c3a5de1587c389f4c92057354248
2015-10-05,35,9338c3a5de1587c389f4c92057354248
2015-10-06,0,9338c3a5de1587c389f4c92057354248
2015-10-07,0,9338c3a5de1587c389f4c92057354248
2015-10-08,35,9338c3a5de1587c389f4c92057354248
2015-10-09,0,9338c3a5de1587c389f4c92057354248
2015-10-10,0,9338c3a5de1587c389f4c92057354248
2015-10-11,35,9338c3a5de1587c389f4c92057354248
2015-10-12,0,9338c3a5de1587c389f4c92057354248
2015-10-13,0,9338c3a5de1587c389f4c92057354248
2015-10-14,35,9338c3a5de1587c389f4c92057354248
2015-10-15,0,9338c3a5de1587c389f4c92057354248
2015-10-16,0,9338c3a5de1587c389f4c92057354248
2015-10-17,35,9338c3a5de1587c389f4c92057354248
2015-10-18,0,9338c3a5de1587c389f4c92057354248
2015-10-19,0,9338c3a5de1587c389f4c92057354248
2015-10-20,35,9338c3a5de1587c389f4c92057354248
2015-10-21,0,9338c3a5de1587c389f4c92057354248
2015-10-22,0,9338c3a5de1587c389f4c92057354248
2015-10-23,35,9338c3a5de1587c389f4c92057354248
2015-10-24,0,9338c3a5de1587c389f4c92057354248
2015-10-25,0,9338c3a5de1587c389f4c92057354248
2015-10-26,35,9338c3a5de1587c389f4c92057354248
2015-10-27,0,9338c3a5de1587c389f4c92057354248
2015-10-28,0,9338c3a5de1587c389f4c92057354248
2015-10-29,35,9338c3a5de1587c389f4c92057354248
2015-10-30,0,9338c3a5de1587c389f4c92057354248
2015-09-01,3,97546d961462a65d2518e4f63660bd09
2015-09-02,508,97546d961462a65d2518e4f63660bd09
2015-09-03,0,97546d961462a65d2518e4f63660bd09
2015-09-04,0,97546d961462a65d2518e4f63660bd09
2015-09-05,531,97546d961462a65d2518e4f63660bd09
2015-09-06,0,97546d961462a65d2518e4f63660bd09
2015-09-07,0,97546d961462a65d2518e4f63660bd09
2015-09-08,533,97546d961462a65d2518e4f63660bd09
2015-09-09,0,97546d961462a65d2518e4f63660bd09
2015-09-10,0,97546d961462a65d2518e4f63660bd09
2015-09-11,533,97546d961462a65d2518e4f63660bd09
2015-09-12,0,97546d961462a65d2518e4f63660bd09
2015-09-13,0,97546d961462a65d2518e4f63660bd09
2015-09-14,533,97546d961462a65d2518e4f63660bd09
2015-09-15,0,97546d961462a65d2518e4f63660bd09
2015-09-16,0,97546d961462a65d2518e4f63660bd09
2015-09-17,533,97546d961462a65d2518e4f63660bd09
2015-09-18,0,97546d961462a65d2518e4f63660bd09
2015-09-19,0,97546d961462a65d2518e4f63660bd09
2015-09-20,533,97546d961462a65d2518e4f63660bd09
2015-09-21,0,97546d961462a65d2518e4f63660bd09
2015-09-22,0,97546d961462a65d2518e4f63660bd09
2015-09-23,533,97546d961462a65d2518e4f63660bd09
2015-09-24,0,97546d961462a65d2518e4f63660bd09
2015-09-25,0,97546d961462a65d2518e4f63660bd09
2015-09-26,533,97546d961462a65d2518e4f63660bd09
2015-09-27,0,97546d961462a65d2518e4f63660bd09
2015-09-28,0,97546d961462a65d2518e4f63660bd09
2015-09-29,533,97546d961462a65d2518e4f63660bd09
2015-09-30,0,97546d961462a65d2518e4f63660bd09
2015-10-01,0,97546d961462a65d2518e4f63660bd09
2015-10-02,533,97546d961462a65d2518e4f63660bd09
2015-10-03,0,97546d961462a65d2518e4f63660bd09
2015-10-04,0,97546d961462a65d2518e4f63660bd09
2015-10-05,533,97546d961462a65d2518e4f63660bd09
2015-10-06,0,97546d961462a65d2518e4f63660bd09
2015-10-07,0,97546d961462a65d2518e4f63660bd09
2015-10-08,533,97546d961462a65d2518e4f63660bd09
2015-10-09,0,97546d961462a65d2518e4f63660bd09
2015-10-10,0,97546d961462a65d2518e4f63660bd09
2015-10-11,533,97546d961462a65d2518e4f63660bd09
2015-10-12,0,97546d961462a65d2518e4f63660bd09
2015-10-13,0,97546d961462a65d2518e4f63660bd09
2015-10-14,533,97546d961462a65d2518e4f63660bd09
2015-10-15,0,97546d961462a65d2518e4f63660bd09
2015-10-16,0,97546d961462a65d2518e4f63660bd09
2015-10-17,533,97546d961462a65d2518e4f63660bd09
2015-10-18,0,97546d961462a65d2518e4f63660bd09
2015-10-19,0,97546d961462a65d2518e4f63660bd09
2015-10-20,533,97546d961462a65d2518e4f63660bd09
2015-10-21,0,97546d961462a65d2518e4f63660bd09
2015-10-22,0,97546d961462a65d2518e4f63660bd09
2015-10-23,533,97546d961462a65d2518e4f63660bd09
2015-10-24,0,97546d961462a65d2518e4f63660bd09
2015-10-25,0,97546d961462a65d2518e4f63660bd09
2015-10-26,533,97546d961462a65d2518e4f63660bd09
2015-10-27,0,97546d961462a65d2518e4f63660bd09
2015-10-28,0,97546d961462a65d2518e4f63660bd09
2015-10-29,533,97546d961462a65d2518e4f63660bd09
2015-10-30,0,97546d961462a65d2518e4f63660bd09
2015-09-01,0,97de6333157f35467dff271d7afb0a23
2015-09-02,0,97de6333157f35467dff271d7afb0a23
2015-09-03,0,97de6333157f35467dff271d7afb0a23
2015-09-04,0,97de6333157f35467dff271d7afb0a23
2015-09-05,688,97de6333157f35467dff271d7afb0a23
2015-09-06,3,97de6333157f35467dff271d7afb0a23
2015-09-07,3,97de6333157f35467dff271d7afb0a23
2015-09-08,739,97de6333157f35467dff271d7afb0a23
2015-09-09,0,97de6333157f35467dff271d7afb0a23
2015-09-10,0,97de6333157f35467dff271d7afb0a23
2015-09-11,764,97de6333157f35467dff271d7afb0a23
2015-09-12,0,97de6333157f35467dff271d7afb0a23
2015-09-13,0,97de6333157f35467dff271d7afb0a23
2015-09-14,764,97de6333157f35467dff271d7afb0a23
2015-09-15,0,97de6333157f35467dff271d7afb0a23
2015-09-16,0,97de6333157f35467dff271d7afb0a23
2015-09-17,764,97de6333157f35467dff271d7afb0a23
2015-09-18,0,97de6333157f35467dff271d7afb0a23
2015-09-19,0,97de6333157f35467dff271d7afb0a23
2015-09-20,764,97de6333157f35467dff271d7afb0a23
2015-09-21,0,97de6333157f35467dff271d7afb0a23
2015-09-22,0,97de6333157f35467dff271d7afb0a23
2015-09-23,764,97de6333157f35467dff271d7afb0a23
2015-09-24,0,97de6333157f35467dff271d7afb0a23
2015-09-25,0,97de6333157f35467dff271d7afb0a23
2015-09-26,764,97de6333157f35467dff271d7afb0a23
2015-09-27,0,97de6333157f35467dff271d7afb0a23
2015-09-28,0,97de6333157f35467dff271d7afb0a23
2015-09-29,764,97de6333157f35467dff271d7afb0a23
2015-09-30,0,97de6333157f35467dff271d7afb0a23
2015-10-01,0,97de6333157f35467dff271d7afb0a23
2015-10-02,764,97de6333157f35467dff271d7afb0a23
2015-10-03,0,97de6333157f35467dff271d7afb0a23
2015-10-04,0,97de6333157f35467dff271d7afb0a23
2015-10-05,764,97de6333157f35467dff271d7afb0a23
2015-10-06,0,97de6333157f35467dff271d7afb0a23
2015-10-07,0,97de6333157f35467dff271d7afb0a23
2015-10-08,764,97de6333157f35467dff271d7afb0a23
2015-10-09,0,97de6333157f35467dff271d7afb0a23
2015-10-10,0,97de6333157f35467dff271d7afb0a23
2015-10-11,764,97de6333157f35467dff271d7afb0a23
2015-10-12,0,97de6333157f35467dff271d7afb0a23
2015-10-13,0,97de6333157f35467dff271d7afb0a23
2015-10-14,764,97de6333157f35467dff271d7afb0a23
2015-10-15,0,97de6333157f35467dff271d7afb0a23
2015-10-16,0,97de6333157f35467dff271d7afb0a23
2015-10-17,764,97de6333157f35467dff271d7afb0a23
2015-10-18,0,97de6333157f35467dff271d7afb0a23
2015-10-19,0,97de6333157f35467dff271d7afb0a23
2015-10-20,764,97de6333157f35467dff271d7afb0a23
2015-10-21,0,97de6333157f35467dff271d7afb0a23
2015-10-22,0,97de6333157f35467dff271d7afb0a23
2015-10-23,764,97de6333157f35467dff271d7afb0a23
2015-10-24,0,97de6333157f35467dff271d7afb0a23
2015-10-25,0,97de6333157f35467dff271d7afb0a23
2015-10-26,764,97de6333157f35467dff271d7afb0a23
2015-10-27,0,97de6333157f35467dff271d7afb0a23
2015-10-28,0,97de6333157f35467dff271d7afb0a23
2015-10-29,764,97de6333157f35467dff271d7afb0a23
2015-10-30,0,97de6333157f35467dff271d7afb0a23
2015-09-01,2,9e58afbf3fea116b0050bf56bfb4442e
2015-09-02,237,9e58afbf3fea116b0050bf56bfb4442e
2015-09-03,0,9e58afbf3fea116b0050bf56bfb4442e
2015-09-04,0,9e58afbf3fea116b0050bf56bfb4442e
2015-09-05,258,9e58afbf3fea116b0050bf56bfb4442e
2015-09-06,0,9e58afbf3fea116b0050bf56bfb4442e
2015-09-07,0,9e58afbf3fea116b0050bf56bfb4442e
2015-09-08,258,9e58afbf3fea116b0050bf56bfb4442e
2015-09-09,0,9e58afbf3fea116b0050bf56bfb4442e
2015-09-10,0,9e58afbf3fea116b0050bf56bfb4442e
2015-09-11,258,9e58afbf3fea116b0050bf56bfb4442e
2015-09-12,0,9e58afbf3fea116b0050bf56bfb4442e
2015-09-13,0,9e58afbf3fea116b0050bf56bfb4442e
2015-09-14,258,9e58afbf3fea116b0050bf56bfb4442e
2015-09-15,0,9e58afbf3fea116b0050bf56bfb4442e
2015-09-16,0,9e58afbf3fea116b0050bf56bfb4442e
2015-09-17,258,9e58afbf3fea116b0050bf56bfb4442e
