date,predicted_play_count,artist_id
2015-10-08,300,6d75b73dcabcd3db528ce7f9111f27da
2015-10-09,300,6d75b73dcabcd3db528ce7f9111f27da
2015-10-10,300,6d75b73dcabcd3db528ce7f9111f27da
2015-10-11,300,6d75b73dcabcd3db528ce7f9111f27da
2015-10-12,300,6d75b73dcabcd3db528ce7f9111f27da
2015-10-13,300,6d75b73dcabcd3db528ce7f9111f27da
2015-10-14,300,6d75b73dcabcd3db528ce7f9111f27da
2015-10-15,300,6d75b73dcabcd3db528ce7f9111f27da
2015-10-16,300,6d75b73dcabcd3db528ce7f9111f27da
2015-10-17,300,6d75b73dcabcd3db528ce7f9111f27da
2015-10-18,300,6d75b73dcabcd3db528ce7f9111f27da
2015-10-19,300,6d75b73dcabcd3db528ce7f9111f27da
2015-10-20,300,6d75b73dcabcd3db528ce7f9111f27da
2015-10-21,300,6d75b73dcabcd3db528ce7f9111f27da
2015-10-22,300,6d75b73dcabcd3db528ce7f9111f27da
2015-10-23,300,6d75b73dcabcd3db528ce7f9111f27da
2015-10-24,300,6d75b73dcabcd3db528ce7f9111f27da
2015-10-25,300,6d75b73dcabcd3db528ce7f9111f27da
2015-10-26,300,6d75b73dcabcd3db528ce7f9111f27da
2015-10-27,300,6d75b73dcabcd3db528ce7f9111f27da
2015-10-28,300,6d75b73dcabcd3db528ce7f9111f27da
2015-10-29,300,6d75b73dcabcd3db528ce7f9111f27da
2015-10-30,300,6d75b73dcabcd3db528ce7f9111f27da
2015-09-01,323,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-02,326,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-03,284,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-04,284,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-05,305,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-06,307,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-07,302,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-08,297,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-09,295,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-10,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-11,304,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-12,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-13,298,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-14,299,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-15,301,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-16,301,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-17,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-18,299,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-19,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-20,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-21,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-22,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-23,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-24,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-25,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-26,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-27,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-28,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-29,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-30,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-01,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-02,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-03,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-04,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-05,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-06,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-07,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-08,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-09,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-10,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-11,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-12,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-13,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-14,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-15,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-16,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-17,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-18,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-19,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-20,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-21,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-22,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-23,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-24,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-25,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-26,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-27,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-28,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-29,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-10-30,300,6f462b173b2d6d20a2c9fb1ec0fd2dda
2015-09-01,1014,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-02,979,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-03,942,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-04,968,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-05,990,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-06,977,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-07,966,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-08,970,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-09,976,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-10,976,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-11,973,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-12,972,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-13,973,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-14,975,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-15,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-16,973,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-17,973,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-18,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-19,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-20,973,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-21,973,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-22,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-23,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-24,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-25,973,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-26,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-27,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-28,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-29,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-30,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-01,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-02,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-03,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-04,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-05,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-06,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-07,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-08,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-09,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-10,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-11,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-12,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-13,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-14,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-15,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-16,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-17,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-18,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-19,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-20,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-21,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-22,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-23,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-24,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-25,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-26,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-27,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-28,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-29,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-10-30,974,7e0db58c13d033dafe5f5e1e70ff7eb4
2015-09-01,129,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-02,132,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-03,145,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-04,143,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-05,137,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-06,139,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-07,141,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-08,139,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-09,139,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-10,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-11,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-12,139,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-13,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-14,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-15,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-16,139,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-17,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-18,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-19,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-20,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-21,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-22,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-23,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-24,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-25,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-26,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-27,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-28,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-29,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-30,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-01,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-02,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-03,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-04,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-05,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-06,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-07,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-08,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-09,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-10,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-11,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-12,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-13,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-14,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-15,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-16,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-17,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-18,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-19,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-20,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-21,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-22,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-23,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-24,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-25,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-26,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-27,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-28,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-29,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-10-30,140,82fda1f850a9fe22e41b5c8dadaff4ac
2015-09-01,138,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-02,137,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-03,141,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-04,141,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-05,139,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-06,139,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-07,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-08,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-09,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-10,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-11,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-12,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-13,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-14,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-15,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-16,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-17,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-18,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-19,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-20,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-21,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-22,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-23,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-24,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-25,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-26,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-27,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-28,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-29,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-30,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-01,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-02,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-03,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-04,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-05,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-06,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-07,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-08,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-09,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-10,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-11,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-12,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-13,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-14,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-15,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-16,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-17,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-18,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-19,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-20,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-21,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-22,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-23,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-24,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-25,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-26,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-27,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-28,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-29,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-10-30,140,88b7fc7ac7425e82b1b4866e5b28bf72
2015-09-01,868,8da51d03b8b8717431e8b902856fb45e
2015-09-02,857,8da51d03b8b8717431e8b902856fb45e
2015-09-03,839,8da51d03b8b8717431e8b902856fb45e
2015-09-04,848,8da51d03b8b8717431e8b902856fb45e
2015-09-05,858,8da51d03b8b8717431e8b902856fb45e
2015-09-06,854,8da51d03b8b8717431e8b902856fb45e
2015-09-07,849,8da51d03b8b8717431e8b902856fb45e
2015-09-08,851,8da51d03b8b8717431e8b902856fb45e
2015-09-09,852,8da51d03b8b8717431e8b902856fb45e
2015-09-10,852,8da51d03b8b8717431e8b902856fb45e
2015-09-11,852,8da51d03b8b8717431e8b902856fb45e
2015-09-12,851,8da51d03b8b8717431e8b902856fb45e
2015-09-13,851,8da51d03b8b8717431e8b902856fb45e
2015-09-14,852,8da51d03b8b8717431e8b902856fb45e
2015-09-15,852,8da51d03b8b8717431e8b902856fb45e
2015-09-16,852,8da51d03b8b8717431e8b902856fb45e
2015-09-17,852,8da51d03b8b8717431e8b902856fb45e
2015-09-18,852,8da51d03b8b8717431e8b902856fb45e
2015-09-19,852,8da51d03b8b8717431e8b902856fb45e
2015-09-20,852,8da51d03b8b8717431e8b902856fb45e
2015-09-21,852,8da51d03b8b8717431e8b902856fb45e
2015-09-22,852,8da51d03b8b8717431e8b902856fb45e
2015-09-23,852,8da51d03b8b8717431e8b902856fb45e
2015-09-24,852,8da51d03b8b8717431e8b902856fb45e
2015-09-25,852,8da51d03b8b8717431e8b902856fb45e
2015-09-26,852,8da51d03b8b8717431e8b902856fb45e
2015-09-27,852,8da51d03b8b8717431e8b902856fb45e
2015-09-28,852,8da51d03b8b8717431e8b902856fb45e
2015-09-29,852,8da51d03b8b8717431e8b902856fb45e
2015-09-30,852,8da51d03b8b8717431e8b902856fb45e
2015-10-01,852,8da51d03b8b8717431e8b902856fb45e
2015-10-02,852,8da51d03b8b8717431e8b902856fb45e
2015-10-03,852,8da51d03b8b8717431e8b902856fb45e
2015-10-04,852,8da51d03b8b8717431e8b902856fb45e
2015-10-05,852,8da51d03b8b8717431e8b902856fb45e
2015-10-06,852,8da51d03b8b8717431e8b902856fb45e
2015-10-07,852,8da51d03b8b8717431e8b902856fb45e
2015-10-08,852,8da51d03b8b8717431e8b902856fb45e
2015-10-09,852,8da51d03b8b8717431e8b902856fb45e
2015-10-10,852,8da51d03b8b8717431e8b902856fb45e
2015-10-11,852,8da51d03b8b8717431e8b902856fb45e
2015-10-12,852,8da51d03b8b8717431e8b902856fb45e
2015-10-13,852,8da51d03b8b8717431e8b902856fb45e
2015-10-14,852,8da51d03b8b8717431e8b902856fb45e
2015-10-15,852,8da51d03b8b8717431e8b902856fb45e
2015-10-16,852,8da51d03b8b8717431e8b902856fb45e
2015-10-17,852,8da51d03b8b8717431e8b902856fb45e
2015-10-18,852,8da51d03b8b8717431e8b902856fb45e
2015-10-19,852,8da51d03b8b8717431e8b902856fb45e
2015-10-20,852,8da51d03b8b8717431e8b902856fb45e
2015-10-21,852,8da51d03b8b8717431e8b902856fb45e
2015-10-22,852,8da51d03b8b8717431e8b902856fb45e
2015-10-23,852,8da51d03b8b8717431e8b902856fb45e
2015-10-24,852,8da51d03b8b8717431e8b902856fb45e
2015-10-25,852,8da51d03b8b8717431e8b902856fb45e
2015-10-26,852,8da51d03b8b8717431e8b902856fb45e
2015-10-27,852,8da51d03b8b8717431e8b902856fb45e
2015-10-28,852,8da51d03b8b8717431e8b902856fb45e
2015-10-29,852,8da51d03b8b8717431e8b902856fb45e
2015-10-30,852,8da51d03b8b8717431e8b902856fb45e
2015-09-01,167,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-02,161,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-03,139,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-04,142,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-05,151,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-06,153,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-07,153,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-08,148,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-09,145,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-10,150,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-11,152,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-12,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-13,148,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-14,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-15,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-16,150,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-17,150,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-18,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-19,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-20,150,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-21,150,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-22,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-23,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-24,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-25,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-26,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-27,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-28,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-29,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-30,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-01,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-02,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-03,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-04,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-05,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-06,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-07,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-08,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-09,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-10,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-11,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-12,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-13,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-14,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-15,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-16,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-17,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-18,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-19,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-20,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-21,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-22,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-23,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-24,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-25,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-26,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-27,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-28,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-29,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-10-30,149,8f29cbc2a555034643d66f9e83dd7a7a
2015-09-01,3316,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-02,3700,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-03,3431,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-04,3768,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-05,4318,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-06,4560,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-07,4728,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-08,4774,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-09,4950,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-10,5367,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-11,5528,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-12,5491,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-13,5641,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-14,5868,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-15,6030,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-16,6118,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-17,6141,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-18,6248,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-19,6433,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-20,6515,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-21,6528,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-22,6595,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-23,6698,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-24,6789,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-25,6835,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-26,6852,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-27,6910,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-28,6993,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-29,7037,8fb3cef29f2c266af4c9ecef3b780e97
2015-09-30,7055,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-01,7086,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-02,7135,8fb3cef29f2c266af4c9ecef3b780e97
2015-10-03,7182,8fb3cef29f2c266af4c9ecef3b780e97
